v,x,true
13.125375446227547,25.11886431509582,-23.211179345716747
13.125375446227547,26.607250597988113,-24.90327839767762
13.125375446227547,28.18382931264455,-26.674977578945462
13.125375446227547,29.853826189179603,-28.531834948790053
13.125375446227547,31.622776601683793,-30.47971679396878
13.125375446227547,33.496543915782794,-32.52481435799255
13.125375446227547,35.48133892335757,-34.67366185361513
13.125375446227547,37.58374042884443,-36.93315581908139
13.125375446227547,39.810717055349734,-39.3105758789116
13.125375446227547,42.169650342858226,-41.81360697132889
13.125375446227547,44.668359215096345,-44.450363106793155
13.125375446227547,47.315125896148075,-47.22941272541052
13.125375446227547,50.11872336272725,-50.15980572515594
13.125375446227547,53.08844442309885,-53.25110223778492
13.125375446227547,56.23413251903491,-56.51340323493839
13.125375446227547,59.56621435290109,-59.95738305318352
13.125375446227547,63.095734448019364,-63.5943239335218
13.125375446227547,66.83439175686149,-67.4361526781844
13.125375446227547,70.79457843841381,-71.49547953528312
13.125375446227547,74.98942093324558,-75.78563943007565
13.125375446227547,79.43282347242821,-80.32073567021764
13.125375446227547,84.13951416451955,-85.11568626141278
13.125375446227547,89.12509381337459,-90.18627297934533
13.125375446227547,94.40608762859236,-95.54919335369493
13.125375446227547,100.,-101.22211573042536
13.962356560944336,0.1,63.588375691313495
13.962356560944336,0.10592537251772889,62.784614306477245
13.962356560944336,0.11220184543019636,61.98085005025672
13.962356560944336,0.11885022274370183,61.1770825723043
13.962356560944336,0.12589254117941673,60.37331147952722
13.962356560944336,0.1333521432163324,59.56953633087275
13.962356560944336,0.14125375446227545,58.765756631477494
13.962356560944336,0.14962356560944334,57.96197182610292
13.962356560944336,0.15848931924611134,57.15818129177045
13.962356560944336,0.16788040181225602,56.35438432949829
13.962356560944336,0.1778279410038923,55.550580155030666
13.962356560944336,0.18836490894898006,54.746767888436665
13.962356560944336,0.19952623149688797,53.94294654244084
13.962356560944336,0.21134890398366465,53.13911500933128
13.962356560944336,0.223872113856834,52.33527204627165
13.962356560944336,0.23713737056616552,51.53141625882321
13.962356560944336,0.251188643150958,50.727546082458396
13.962356560944336,0.26607250597988097,49.92365976182214
13.962356560944336,0.28183829312644537,49.11975532746633
13.962356560944336,0.298538261891796,48.315830569750574
13.962356560944336,0.31622776601683794,47.51188300956449
13.962356560944336,0.33496543915782767,46.707909865485405
13.962356560944336,0.35481338923357547,45.9039080169385
13.962356560944336,0.3758374042884442,45.09987396287424
13.962356560944336,0.3981071705534973,44.29580377541919
13.962356560944336,0.4216965034285822,43.49169304789099
13.962356560944336,0.44668359215096315,42.68753683649485
13.962356560944336,0.4731512589614805,41.88332959493693
13.962356560944336,0.5011872336272724,41.079065101098394
13.962356560944336,0.5308844442309885,40.27473637481136
13.962356560944336,0.5623413251903491,39.47033558566379
13.962356560944336,0.5956621435290105,38.665853949632414
13.962356560944336,0.6309573444801934,37.86128161320068
13.962356560944336,0.6683439175686147,37.05660752345966
13.962356560944336,0.707945784384138,36.25181928251315
13.962356560944336,0.7498942093324559,35.44690298431149
13.962356560944336,0.7943282347242815,34.641843031819924
13.962356560944336,0.8413951416451951,33.83662193218427
13.962356560944336,0.8912509381337457,33.03122006728786
13.962356560944336,0.9440608762859236,32.225615436795294
13.962356560944336,1.,31.419783370449352
13.962356560944336,1.059253725177289,30.61369620602409
13.962356560944336,1.1220184543019636,29.80732292893733
13.962356560944336,1.1885022274370183,29.000628769086816
13.962356560944336,1.2589254117941675,28.193574749994145
13.962356560944336,1.333521432163324,27.38611718481663
13.962356560944336,1.4125375446227548,26.578207113217797
13.962356560944336,1.4962356560944337,25.769789672471994
13.962356560944336,1.584893192461114,24.96080339551556
13.962356560944336,1.6788040181225607,24.151179427949064
13.962356560944336,1.7782794100389228,23.34084065524272
13.962356560944336,1.883649089489801,22.5297007306058
13.962356560944336,1.9952623149688797,21.71766299315658
13.962356560944336,2.1134890398366477,20.904619265181466
13.962356560944336,2.23872113856834,20.090448516415044
13.962356560944336,2.371373705661655,19.275015382421948
13.962356560944336,2.511886431509581,18.458168523342252
13.962356560944336,2.6607250597988097,17.639738808500326
13.962356560944336,2.818382931264455,16.819537311709365
13.962356560944336,2.9853826189179604,15.99735310157207
13.962356560944336,3.1622776601683795,15.17295081073053
13.962356560944336,3.3496543915782775,14.34606796791394
13.962356560944336,3.548133892335755,13.516412076833344
13.962356560944336,3.758374042884443,12.683657426547965
13.962356560944336,3.981071705534973,11.847441618949778
13.962356560944336,4.216965034285822,11.00736180055203
13.962356560944336,4.466835921509633,10.162970587890088
13.962356560944336,4.731512589614805,9.313771678600855
13.962356560944336,5.011872336272725,8.459215143672722
13.962356560944336,5.308844442309884,7.598692400453864
13.962356560944336,5.623413251903491,6.731530870732245
13.962356560944336,5.956621435290106,5.856988333467717
13.962356560944336,6.309573444801933,4.97424698741273
13.962356560944336,6.683439175686149,4.082407244687086
13.962356560944336,7.07945784384138,3.180481282087845
13.962356560944336,7.498942093324558,2.267386382167598
13.962356560944336,7.943282347242818,1.341938100504256
13.962356560944336,8.413951416451951,0.40284329868370866
13.962356560944336,8.91250938133746,-0.5513069161006796
13.962356560944336,9.440608762859236,-1.5220443046433267
13.962356560944336,10.,-2.511030625440372
13.962356560944336,10.592537251772887,-3.5200647491237937
13.962356560944336,11.220184543019641,-4.551089734468057
13.962356560944336,11.88502227437019,-5.606199853467318
13.962356560944336,12.589254117941675,-6.687647565651237
13.962356560944336,13.33521432163324,-7.7978504559591
13.962356560944336,14.12537544622754,-8.939398165446654
13.962356560944336,14.962356560944343,-10.115059359097122
13.962356560944336,15.848931924611142,-11.327788789276873
13.962356560944336,16.788040181225607,-12.5807345262049
13.962356560944336,17.78279410038923,-13.877245437602905
13.962356560944336,18.836490894898002,-15.220879008045866
13.962356560944336,19.952623149688808,-16.615409594225298
13.962356560944336,21.134890398366476,-18.064837215364964
13.962356560944336,22.3872113856834,-19.573396978577623
13.962356560944336,23.71373705661655,-21.145569237363354
13.962356560944336,25.11886431509582,-22.786090578182517
13.962356560944336,26.607250597988113,-24.499965725601253
13.962356560944336,28.18382931264455,-26.292480451434596
13.962356560944336,29.853826189179603,-28.169215568094177
13.962356560944336,31.622776601683793,-30.136062081423653
13.962356560944336,33.496543915782794,-32.19923757402498
13.962356560944336,35.48133892335757,-34.36530388670874
13.962356560944336,37.58374042884443,-36.64118616341804
13.962356560944336,39.810717055349734,-39.03419332386954
13.962356560944336,42.169650342858226,-41.55204002825996
13.962356560944336,44.668359215096345,-44.202870199672155
13.962356560944336,47.315125896148075,-46.99528217222029
13.962356560944336,50.11872336272725,-49.93835553641559
13.962356560944336,53.08844442309885,-53.041679757609785
13.962356560944336,56.23413251903491,-56.31538464858998
13.962356560944336,59.56621435290109,-59.770172783357495
13.962356560944336,63.095734448019364,-63.417353945742995
13.962356560944336,66.83439175686149,-67.26888171372202
13.962356560944336,70.79457843841381,-71.3373922880376
13.962356560944336,74.98942093324558,-75.63624568197633
13.962356560944336,79.43282347242821,-80.17956939784686
13.962356560944336,84.13951416451955,-84.98230472486398
13.962356560944336,89.12509381337459,-90.06025580274665
13.962356560944336,94.40608762859236,-95.43014160539467
13.962356560944336,100.,-101.10965100954193
14.848931924611142,0.1,68.57809905843943
14.848931924611142,0.10592537251772889,67.72330379966505
14.848931924611142,0.11220184543019636,66.86850585331295
14.848931924611142,0.11885022274370183,66.01370489146072
14.848931924611142,0.12589254117941673,65.15890054617633
14.848931924611142,0.1333521432163324,64.30409240463706
14.848931924611142,0.14125375446227545,63.449280003652994
14.848931924611142,0.14962356560944334,62.59446282352247
14.848931924611142,0.15848931924611134,61.739640281138236
14.848931924611142,0.16788040181225602,60.884811722252714
14.848931924611142,0.1778279410038923,60.02997641280002
14.848931924611142,0.18836490894898006,59.175133529159815
14.848931924611142,0.19952623149688797,58.320282147233875
14.848931924611142,0.21134890398366465,57.46542123019085
14.848931924611142,0.223872113856834,56.610549614716966
14.848931924611142,0.23713737056616552,55.755665995590626
14.848931924611142,0.251188643150958,54.900768908376826
14.848931924611142,0.26607250597988097,54.04585671001255
14.848931924611142,0.28183829312644537,53.19092755702642
14.848931924611142,0.298538261891796,52.335979381104735
14.848931924611142,0.31622776601683794,51.48100986168119
14.848931924611142,0.33496543915782767,50.62601639518843
14.848931924611142,0.35481338923357547,49.770996060565714
14.848931924611142,0.3758374042884442,48.91594558056803
14.848931924611142,0.3981071705534973,48.060861278366794
14.848931924611142,0.4216965034285822,47.205739028871186
14.848931924611142,0.44668359215096315,46.35057420412974
14.848931924611142,0.4731512589614805,45.49536161209537
14.848931924611142,0.5011872336272724,44.64009542795032
14.848931924611142,0.5308844442309885,43.78476911709167
14.848931924611142,0.5623413251903491,42.929375348769945
14.848931924611142,0.5956621435290105,42.07390589925351
14.848931924611142,0.6309573444801934,41.21835154325692
14.848931924611142,0.6683439175686147,40.36270193222183
14.848931924611142,0.707945784384138,39.50694545787193
14.848931924611142,0.7498942093324559,38.65106909927766
14.848931924611142,0.7943282347242815,37.795058251459196
14.848931924611142,0.8413951416451951,36.938896533326215
14.848931924611142,0.8912509381337457,36.08256557249748
14.848931924611142,0.9440608762859236,35.22604476425962
14.848931924611142,1.,34.36931100161094
14.848931924611142,1.059253725177289,33.51233837298877
14.848931924611142,1.1220184543019636,32.65509782389636
14.848931924611142,1.1885022274370183,31.797556778223434
14.848931924611142,1.2589254117941675,30.939678714591896
14.848931924611142,1.333521432163324,30.0814226925511
14.848931924611142,1.4125375446227548,29.222742822893547
14.848931924611142,1.4962356560944337,28.363587675760655
14.848931924611142,1.584893192461114,27.503899619556265
14.848931924611142,1.6788040181225607,26.643614082984506
14.848931924611142,1.7782794100389228,25.78265873177702
14.848931924611142,1.883649089489801,24.920952550876173
14.848931924611142,1.9952623149688797,24.05840482199904
14.848931924611142,2.1134890398366477,23.194913985628006
14.848931924611142,2.23872113856834,22.33036637556863
14.848931924611142,2.371373705661655,21.464634813295707
14.848931924611142,2.511886431509581,20.597577048393973
14.848931924611142,2.6607250597988097,19.729034030512462
14.848931924611142,2.818382931264455,18.85882799742132
14.848931924611142,2.9853826189179604,17.986760363023677
14.848931924611142,3.1622776601683795,17.11260938857527
14.848931924611142,3.3496543915782775,16.236127619955255
14.848931924611142,3.548133892335755,15.357039073670682
14.848931924611142,3.758374042884443,14.47503615443333
14.848931924611142,3.981071705534973,13.589776287694397
14.848931924611142,4.216965034285822,12.700878251536649
14.848931924611142,4.466835921509633,11.807918193883562
14.848931924611142,4.731512589614805,10.910425323162375
14.848931924611142,5.011872336272725,10.007877263413457
14.848931924611142,5.308844442309884,9.099695068412396
14.848931924611142,5.623413251903491,8.18523789367118
14.848931924611142,5.956621435290106,7.2637973301795284
14.848931924611142,6.309573444801933,6.334591409348273
14.848931924611142,6.683439175686149,5.396758294673823
14.848931924611142,7.07945784384138,4.4493496819333656
14.848931924611142,7.498942093324558,3.491323935946065
14.848931924611142,7.943282347242818,2.5215389977289666
14.848931924611142,8.413951416451951,1.5387451008088802
14.848931924611142,8.91250938133746,0.541577339061437
14.848931924611142,9.440608762859236,-0.471451869730343
14.848931924611142,10.,-1.5019603808020558
14.848931924611142,10.592537251772887,-2.551703938977186
14.848931924611142,11.220184543019641,-3.622583779763736
14.848931924611142,11.88502227437019,-4.716654188394506
14.848931924611142,12.589254117941675,-5.836130001403335
14.848931924611142,13.33521432163324,-6.983394048776866
14.848931924611142,14.12537544622754,-8.161004549871492
14.848931924611142,14.962356560944343,-9.371702492413341
14.848931924611142,15.848931924611142,-10.618419040183099
14.848931924611142,16.788040181225607,-11.904283030581553
14.848931924611142,17.78279410038923,-13.232628637382149
14.848931924611142,18.836490894898002,-14.607003285941522
14.848931924611142,19.952623149688808,-16.03117591747487
14.848931924611142,21.134890398366476,-17.50914570545149
14.848931924611142,22.3872113856834,-19.045151330695873
14.848931924611142,23.71373705661655,-20.643680922572678
14.848931924611142,25.11886431509582,-22.309482772053347
14.848931924611142,26.607250597988113,-24.04757691899349
14.848931924611142,28.18382931264455,-25.863267711156823
14.848931924611142,29.853826189179603,-27.762157426978014
14.848931924611142,31.622776601683793,-29.75016104831473
14.848931924611142,33.496543915782794,-31.833522263977944
14.848931924611142,35.48133892335757,-34.01883078004521
14.848931924611142,37.58374042884443,-36.31304100915039
14.848931924611142,39.810717055349734,-38.723492208300435
14.848931924611142,42.169650342858226,-41.25793013340803
14.848931924611142,44.668359215096345,-43.92453027867813
14.848931924611142,47.315125896148075,-46.73192277022163
14.848931924611142,50.11872336272725,-49.689218985725745
14.848931924611142,53.08844442309885,-52.806039975588384
14.848931924611142,56.23413251903491,-56.09254676552318
14.848931924611142,59.56621435290109,-59.55947262614683
14.848931924611142,63.095734448019364,-63.21815740137119
14.848931924611142,66.83439175686149,-67.0805839944473
14.848931924611142,70.79457843841381,-71.15941711816363
14.848931924611142,74.98942093324558,-75.46804442393231
14.848931924611142,79.43282347242821,-80.02062013325065
14.848931924611142,84.13951416451955,-84.83211130427493
14.848931924611142,89.12509381337459,-89.9183468759723
14.848931924611142,94.40608762859236,-95.29606964251504
14.848931924611142,100.,-100.98299132126765
15.788040181225607,0.1,73.92316736718996
15.788040181225607,0.10592537251772889,73.01431409034157
15.788040181225607,0.11220184543019636,72.10545829657883
15.788040181225607,0.11885022274370183,71.19659967880126
15.788040181225607,0.12589254117941673,70.2877378924389
15.788040181225607,0.1333521432163324,69.37887255088101
15.788040181225607,0.14125375446227545,68.47000322034711
15.788040181225607,0.14962356560944334,67.56112941413241
15.788040181225607,0.15848931924611134,66.65225058615131
15.788040181225607,0.16788040181225602,65.7433661236935
15.788040181225607,0.1778279410038923,64.83447533929655
15.788040181225607,0.18836490894898006,63.92557746162717
15.788040181225607,0.19952623149688797,63.0166716252508
15.788040181225607,0.21134890398366465,62.1077568591534
15.788040181225607,0.223872113856834,61.19883207386392
15.788040181225607,0.23713737056616552,60.28989604700675
15.788040181225607,0.251188643150958,59.3809474070929
15.788040181225607,0.26607250597988097,58.471984615335515
15.788040181225607,0.28183829312644537,57.56300594524918
15.788040181225607,0.298538261891796,56.654009459763216
15.788040181225607,0.31622776601683794,55.744992985546546
15.788040181225607,0.33496543915782767,54.835954084204886
15.788040181225607,0.35481338923357547,53.9268900199701
15.788040181225607,0.3758374042884442,53.017797723455224
15.788040181225607,0.3981071705534973,52.10867375099737
15.788040181225607,0.4216965034285822,51.199514239052796
15.788040181225607,0.44668359215096315,50.29031485304373
15.788040181225607,0.4731512589614805,49.38107072998435
15.788040181225607,0.5011872336272724,48.471776414132016
15.788040181225607,0.5308844442309885,47.56242578481959
15.788040181225607,0.5623413251903491,46.65301197552322
15.788040181225607,0.5956621435290105,45.74352728310671
15.788040181225607,0.6309573444801934,44.83396306605729
15.788040181225607,0.6683439175686147,43.924309630386325
15.788040181225607,0.707945784384138,43.014556101711
15.788040181225607,0.7498942093324559,42.10469028185738
15.788040181225607,0.7943282347242815,41.194698488129454
15.788040181225607,0.8413951416451951,40.28456537317125
15.788040181225607,0.8912509381337457,39.37427372310644
15.788040181225607,0.9440608762859236,38.46380423137121
15.788040181225607,1.,37.55313524535742
15.788040181225607,1.059253725177289,36.642242482652584
15.788040181225607,1.1220184543019636,35.73109871329775
15.788040181225607,1.1885022274370183,34.819673404080234
15.788040181225607,1.2589254117941675,33.90793232043444
15.788040181225607,1.333521432163324,32.99583708103483
15.788040181225607,1.4125375446227548,32.0833446596304
15.788040181225607,1.4962356560944337,31.170406828085575
15.788040181225607,1.584893192461114,30.256969533955946
15.788040181225607,1.6788040181225607,29.342972205238972
15.788040181225607,1.7782794100389228,28.428346974196085
15.788040181225607,1.883649089489801,27.513017811346877
15.788040181225607,1.9952623149688797,26.596899559888243
15.788040181225607,2.1134890398366477,25.679896859896186
15.788040181225607,2.23872113856834,24.761902950732587
15.788040181225607,2.371373705661655,23.84279833911203
15.788040181225607,2.511886431509581,22.92244931930018
15.788040181225607,2.6607250597988097,22.000706330931994
15.788040181225607,2.818382931264455,21.07740213898021
15.788040181225607,2.9853826189179604,20.152349819502856
15.788040181225607,3.1622776601683795,19.22534053398903
15.788040181225607,3.3496543915782775,18.296141074453544
15.788040181225607,3.548133892335755,17.364491160954692
15.788040181225607,3.758374042884443,16.430100472990972
15.788040181225607,3.981071705534973,15.492645396342263
15.788040181225607,4.216965034285822,14.5517654674371
15.788040181225607,4.466835921509633,13.607059498334612
15.788040181225607,4.731512589614805,12.658081366989975
15.788040181225607,5.011872336272725,11.704335459706678
15.788040181225607,5.308844442309884,10.745271755636
15.788040181225607,5.623413251903491,9.780280546910163
15.788040181225607,5.956621435290106,8.808686792509178
15.788040181225607,6.309573444801933,7.829744109233375
15.788040181225607,6.683439175686149,6.842628409102107
15.788040181225607,7.07945784384138,5.846431198973066
15.788040181225607,7.498942093324558,4.840152564947244
15.788040181225607,7.943282347242818,3.8226938708840144
15.788040181225607,8.413951416451951,2.792850206709461
15.788040181225607,8.91250938133746,1.7493026277052675
15.788040181225607,9.440608762859236,0.6906102301163743
15.788040181225607,10.,-0.3847978892968443
15.788040181225607,10.592537251772887,-1.4786307421846365
15.788040181225607,11.220184543019641,-2.5927435812121975
15.788040181225607,11.88502227437019,-3.7291460173001227
15.788040181225607,12.589254117941675,-4.890010091270036
15.788040181225607,13.33521432163324,-6.077678281381052
15.788040181225607,14.12537544622754,-7.294671442493666
15.788040181225607,14.962356560944343,-8.54369668878727
15.788040181225607,15.848931924611142,-9.827655249317177
15.788040181225607,16.788040181225607,-11.14965034333853
15.788040181225607,17.78279410038923,-12.512995139321616
15.788040181225607,18.836490894898002,-13.92122087706174
15.788040181225607,19.952623149688808,-15.378085245498555
15.788040181225607,21.134890398366476,-16.88758111925599
15.788040181225607,22.3872113856834,-18.45394576418299
15.788040181225607,23.71373705661655,-20.08167062625555
15.788040181225607,25.11886431509582,-21.775511819272676
15.788040181225607,26.607250597988113,-23.54050142521748
15.788040181225607,28.18382931264455,-25.381959717486474
15.788040181225607,29.853826189179603,-27.305508412019957
15.788040181225607,31.622776601683793,-29.31708504533054
15.788040181225607,33.496543915782794,-31.422958572124536
15.788040181225607,35.48133892335757,-33.62974626917858
15.788040181225607,37.58374042884443,-35.94443202680975
15.788040181225607,39.810717055349734,-38.374386104988965
15.788040181225607,42.169650342858226,-40.927386428121984
15.788040181225607,44.668359215096345,-43.61164149087873
15.788040181225607,47.315125896148075,-46.43581494723157
15.788040181225607,50.11872336272725,-49.40905195604248
15.788040181225607,53.08844442309885,-52.541007359039575
15.788040181225607,56.23413251903491,-55.84187577074958
15.788040181225607,59.56621435290109,-59.32242366478046
15.788040181225607,63.095734448019364,-62.99402354666131
15.788040181225607,66.83439175686149,-66.86869031013045
15.788040181225607,70.79457843841381,-70.95911988121065
15.788040181225607,74.98942093324558,-75.27873026254402
15.788040181225607,79.43282347242821,-79.84170509920014
15.788040181225607,84.13951416451955,-84.66303989647531
15.788040181225607,89.12509381337459,-89.75859103002949
15.788040181225607,94.40608762859236,-95.14512769904091
15.788040181225607,100.,-100.84038698389594
16.78279410038923,0.1,79.64780833904219
16.78279410038923,0.10592537251772889,78.68169372363828
16.78279410038923,0.11220184543019636,77.71557674994725
16.78279410038923,0.11885022274370183,76.74945713022234
16.78279410038923,0.12589254117941673,75.78333454160838
16.78279410038923,0.1333521432163324,74.8172086218585
16.78279410038923,0.14125375446227545,73.85107896452813
16.78279410038923,0.14962356560944334,72.88494511358307
16.78279410038923,0.15848931924611134,71.91880655734957
16.78279410038923,0.16788040181225602,70.9526627217266
16.78279410038923,0.1778279410038923,69.98651296257025
16.78279410038923,0.18836490894898006,69.02035655714927
16.78279410038923,0.19952623149688797,68.05419269455858
16.78279410038923,0.21134890398366465,67.08802046496375
16.78279410038923,0.223872113856834,66.12183884753387
16.78279410038923,0.23713737056616552,65.15564669690326
16.78279410038923,0.251188643150958,64.18944272798238
16.78279410038923,0.26607250597988097,63.22322549891732
16.78279410038923,0.28183829312644537,62.25699339197199
16.78279410038923,0.298538261891796,61.29074459208035
16.78279410038923,0.31622776601683794,60.324477062785085
16.78279410038923,0.33496543915782767,59.35818851924445
16.78279410038923,0.35481338923357547,58.39187639795098
16.78279410038923,0.3758374042884442,57.42553782276202
16.78279410038923,0.3981071705534973,56.45916956679384
16.78279410038923,0.4216965034285822,55.49276800967688
16.78279410038923,0.44668359215096315,54.52632908960881
16.78279410038923,0.4731512589614805,53.55984824957412
16.78279410038923,0.5011872336272724,52.59332037702287
16.78279410038923,0.5308844442309885,51.62673973621598
16.78279410038923,0.5623413251903491,50.660099892349194
16.78279410038923,0.5956621435290105,49.6933936264612
16.78279410038923,0.6309573444801934,48.72661284001258
16.78279410038923,0.6683439175686147,47.759748447888754
16.78279410038923,0.707945784384138,46.79279025843202
16.78279410038923,0.7498942093324559,45.82572683894162
16.78279410038923,0.7943282347242815,44.85854536489615
16.78279410038923,0.8413951416451951,43.89123145094657
16.78279410038923,0.8912509381337457,42.92376896149867
16.78279410038923,0.9440608762859236,41.95613979844897
16.78279410038923,1.,40.988323663354414
16.78279410038923,1.059253725177289,40.020297791002115
16.78279410038923,1.1220184543019636,39.05203665099677
16.78279410038923,1.1885022274370183,38.08351161359812
16.78279410038923,1.2589254117941675,37.1146905756153
16.78279410038923,1.333521432163324,36.14553754169615
16.78279410038923,1.4125375446227548,35.17601215583389
16.78279410038923,1.4962356560944337,34.20606917734907
16.78279410038923,1.584893192461114,33.23565789498683
16.78279410038923,1.6788040181225607,32.26472147209757
16.78279410038923,1.7782794100389228,31.293196215140103
16.78279410038923,1.883649089489801,30.32101075695987
16.78279410038923,1.9952623149688797,29.348085145451
16.78279410038923,2.1134890398366477,28.37432982731135
16.78279410038923,2.23872113856834,27.39964451564909
16.78279410038923,2.371373705661655,26.423916929203028
16.78279410038923,2.511886431509581,25.447021389908173
16.78279410038923,2.6607250597988097,24.468817264485615
16.78279410038923,2.818382931264455,23.4891472346813
16.78279410038923,2.9853826189179604,22.50783537974692
16.78279410038923,3.1622776601683795,21.524685053777652
16.78279410038923,3.3496543915782775,20.539476539637917
16.78279410038923,3.548133892335755,19.55196446046287
16.78279410038923,3.758374042884443,18.561874929178984
16.78279410038923,3.981071705534973,17.568902416207738
16.78279410038923,4.216965034285822,16.57270631557695
16.78279410038923,4.466835921509633,15.572907190149936
16.78279410038923,4.731512589614805,14.569082677680388
16.78279410038923,5.011872336272725,13.56076304100329
16.78279410038923,5.308844442309884,12.547426347966127
16.78279410038923,5.623413251903491,11.528493269766015
16.78279410038923,5.956621435290106,10.503321490244428
16.78279410038923,6.309573444801933,9.471199723424892
16.78279410038923,6.683439175686149,8.431341342140444
16.78279410038923,7.07945784384138,7.382877626907793
16.78279410038923,7.498942093324558,6.324850651112212
16.78279410038923,7.943282347242818,5.256205825839964
16.78279410038923,8.413951416451951,4.175784135010603
16.78279410038923,8.91250938133746,3.0823140984134083
16.78279410038923,9.440608762859236,1.9744035063571934
16.78279410038923,10.,0.8505309743637139
16.78279410038923,10.592537251772887,-0.2909626308791342
16.78279410038923,11.220184543019641,-1.4518828427639079
16.78279410038923,11.88502227437019,-2.6341902742458587
16.78279410038923,12.589254117941675,-3.840009282375113
16.78279410038923,13.33521432163324,-5.071636583779479
16.78279410038923,14.12537544622754,-6.33154979926983
16.78279410038923,14.962356560944343,-7.6224159208207185
16.78279410038923,15.848931924611142,-8.947099711453399
16.78279410038923,16.788040181225607,-10.308672067200197
16.78279410038923,17.78279410038923,-11.710418389400434
16.78279410038923,18.836490894898002,-13.155847034064024
16.78279410038923,19.952623149688808,-14.648697921970873
16.78279410038923,21.134890398366476,-16.192951407720916
16.78279410038923,22.3872113856834,-17.792837517485694
16.78279410038923,23.71373705661655,-19.4528456733677
16.78279410038923,25.11886431509582,-21.17773502695882
16.78279410038923,26.607250597988113,-22.972545526071233
16.78279410038923,28.18382931264455,-24.8426098370905
16.78279410038923,29.853826189179603,-26.793566241528087
16.78279410038923,31.622776601683793,-28.831372619791697
16.78279410038923,33.496543915782794,-30.962321628632694
16.78279410038923,35.48133892335757,-33.193057171835434
16.78279410038923,37.58374042884443,-35.53059225707244
16.78279410038923,39.810717055349734,-37.982328325944955
16.78279410038923,42.169650342858226,-40.55607613943285
16.78279410038923,44.668359215096345,-43.26007829753603
16.78279410038923,47.315125896148075,-46.10303346994272
16.78279410038923,50.11872336272725,-49.094122414156686
16.78279410038923,53.08844442309885,-52.24303585862586
16.78279410038923,56.23413251903491,-55.56000433096514
16.78279410038923,59.56621435290109,-59.05583001524002
16.78279410038923,63.095734448019364,-62.74192072734913
16.78279410038923,66.83439175686149,-66.63032610368201
16.78279410038923,70.79457843841381,-70.73377610530136
16.78279410038923,74.98942093324558,-75.06572194780419
16.78279410038923,79.43282347242821,-79.64037957564747
16.78279410038923,84.13951416451955,-84.47277580901212
16.78279410038923,89.12509381337459,-89.57879730116449
16.78279410038923,94.40608762859236,-94.975242454715
16.78279410038923,100.,-100.67987645615491
17.83649089489801,0.1,85.77787711022951
17.83649089489801,0.10592537251772889,84.75110804110778
17.83649089489801,0.11220184543019636,83.72433676128358
17.83649089489801,0.11885022274370183,82.69756300101679
17.83649089489801,0.12589254117941673,81.67078645765567
17.83649089489801,0.1333521432163324,80.64400679162149
17.83649089489801,0.14125375446227545,79.61722362190325
17.83649089489801,0.14962356560944334,78.59043652100287
17.83649089489801,0.15848931924611134,77.56364500926382
17.83649089489801,0.16788040181225602,76.53684854850779
17.83649089489801,0.1778279410038923,75.51004653489541
17.83649089489801,0.18836490894898006,74.48323829091602
17.83649089489801,0.19952623149688797,73.45642305640062
17.83649089489801,0.21134890398366465,72.42959997843872
17.83649089489801,0.223872113856834,71.40276810006546
17.83649089489801,0.23713737056616552,70.37592634756953
17.83649089489801,0.251188643150958,69.34907351625318
17.83649089489801,0.26607250597988097,68.3222082544563
17.83649089489801,0.28183829312644537,67.29532904563284
17.83649089489801,0.298538261891796,66.26843418824242
17.83649089489801,0.31622776601683794,65.2415217731912
17.83649089489801,0.33496543915782767,64.2145896585234
17.83649089489801,0.35481338923357547,63.187635441029485
17.83649089489801,0.3758374042884442,62.16065642439527
17.83649089489801,0.3981071705534973,61.13364958347172
17.83649089489801,0.4216965034285822,60.10661152419381
17.83649089489801,0.44668359215096315,59.079538438619736
17.83649089489801,0.4731512589614805,58.05242605449813
17.83649089489801,0.5011872336272724,57.0252695786989
17.83649089489801,0.5308844442309885,55.99806363376373
17.83649089489801,0.5623413251903491,54.970802186742276
17.83649089489801,0.5956621435290105,53.943478469379954
17.83649089489801,0.6309573444801934,52.916084888611074
17.83649089489801,0.6683439175686147,51.88861292618571
17.83649089489801,0.707945784384138,50.86105302611863
17.83649089489801,0.7498942093324559,49.83339446849241
17.83649089489801,0.7943282347242815,48.80562522797196
17.83649089489801,0.8413951416451951,47.77773181519351
17.83649089489801,0.8912509381337457,46.749699098973885
17.83649089489801,0.9440608762859236,45.721510107044416
17.83649089489801,1.,44.69314580274538
17.83649089489801,1.059253725177289,43.66458483481801
17.83649089489801,1.1220184543019636,42.63580325710018
17.83649089489801,1.1885022274370183,41.60677421456427
17.83649089489801,1.2589254117941675,40.57746759172978
17.83649089489801,1.333521432163324,39.54784961903444
17.83649089489801,1.4125375446227548,38.51788243225261
17.83649089489801,1.4962356560944337,37.48752357950655
17.83649089489801,1.584893192461114,36.456725469818615
17.83649089489801,1.6788040181225607,35.4254347565014
17.83649089489801,1.7782794100389228,34.393591647971135
17.83649089489801,1.883649089489801,33.36112913779942
17.83649089489801,1.9952623149688797,32.327972144985644
17.83649089489801,2.1134890398366477,31.294036554537797
17.83649089489801,2.23872113856834,30.259228147496277
17.83649089489801,2.371373705661655,29.223441408524387
17.83649089489801,2.511886431509581,28.18655819813054
17.83649089489801,2.6607250597988097,27.14844627548799
17.83649089489801,2.818382931264455,26.108957656693917
