v,x,true
0.49623565609443343,14.962356560944343,-16.056591972536335
0.49623565609443343,15.848931924611142,-16.973752781675998
0.49623565609443343,16.788040181225607,-17.943348647862383
0.49623565609443343,17.78279410038923,-18.96849749361757
0.49623565609443343,18.836490894898002,-20.052501429730892
0.49623565609443343,19.952623149688808,-21.198857695066327
0.49623565609443343,21.134890398366476,-22.411270243678814
0.49623565609443343,22.3872113856834,-23.69366201759514
0.49623565609443343,23.71373705661655,-25.050187945891473
0.49623565609443343,25.11886431509582,-26.48524871311205
0.49623565609443343,26.607250597988113,-28.00350534262684
0.49623565609443343,28.18382931264455,-29.60989464323138
0.49623565609443343,29.853826189179603,-31.309645570155748
0.49623565609443343,31.622776601683793,-33.10829655468432
0.49623565609443343,33.496543915782794,-35.011713859800885
0.49623565609443343,35.48133892335757,-37.02611102267675
0.49623565609443343,37.58374042884443,-39.15806944842534
0.49623565609443343,39.810717055349734,-41.41456022336308
0.49623565609443343,42.169650342858226,-43.802967220062165
0.49623565609443343,44.668359215096345,-46.33111157076322
0.49623565609443343,47.315125896148075,-49.007277590253196
0.49623565609443343,50.11872336272725,-51.84024023412031
0.49623565609443343,53.08844442309885,-54.839294183386976
0.49623565609443343,56.23413251903491,-58.01428465191494
0.49623565609443343,59.56621435290109,-61.37564001868745
0.49623565609443343,63.095734448019364,-64.9344063931228
0.49623565609443343,66.83439175686149,-68.70228422798291
0.49623565609443343,70.79457843841381,-72.6916671012263
0.49623565609443343,74.98942093324558,-76.91568279534657
0.49623565609443343,79.43282347242821,-81.38823681035237
0.49623565609443343,84.13951416451955,-86.12405845461197
0.49623565609443343,89.12509381337459,-91.1387496663317
0.49623565609443343,94.40608762859236,-96.44883672748692
0.49623565609443343,100.,-102.07182504161388
0.49623565609443343,105.92537251772897,-108.02625715702594
0.49623565609443343,112.20184543019641,-114.33177422777429
0.49623565609443343,118.85022274370189,-121.009181116071
0.49623565609443343,125.89254117941675,-128.0805153519587
0.5848931924611136,0.1,3.3035039202947702
0.5848931924611136,0.10592537251772889,3.215412502370472
0.5848931924611136,0.11220184543019636,3.1274525665719612
0.5848931924611136,0.11885022274370183,3.039624070940988
0.5848931924611136,0.12589254117941673,2.9519261087694484
0.5848931924611136,0.1333521432163324,2.8643567851498193
0.5848931924611136,0.14125375446227545,2.7769130830662565
0.5848931924611136,0.14962356560944334,2.689590718707565
0.5848931924611136,0.15848931924611134,2.602383985744291
0.5848931924611136,0.16788040181225602,2.515285588381848
0.5848931924611136,0.1778279410038923,2.428286463079041
0.5848931924611136,0.18836490894898006,2.341375588905614
0.5848931924611136,0.19952623149688797,2.254539786601885
0.5848931924611136,0.21134890398366465,2.1677635064963523
0.5848931924611136,0.223872113856834,2.081028605530946
0.5848931924611136,0.23713737056616552,1.9943141137357479
0.5848931924611136,0.251188643150958,1.9075959905823612
0.5848931924611136,0.26607250597988097,1.8208468717245558
0.5848931924611136,0.28183829312644537,1.7340358067026476
0.5848931924611136,0.298538261891796,1.647127988240968
0.5848931924611136,0.31622776601683794,1.5600844738021409
0.5848931924611136,0.33496543915782767,1.4728619000744705
0.5848931924611136,0.35481338923357547,1.3854121910567438
0.5848931924611136,0.3758374042884442,1.2976822603656557
0.5848931924611136,0.3981071705534973,1.2096137083232665
0.5848931924611136,0.4216965034285822,1.1211425142843732
0.5848931924611136,0.44668359215096315,1.0321987245363367
0.5848931924611136,0.4731512589614805,0.9427061359476393
0.5848931924611136,0.5011872336272724,0.8525819753579228
0.5848931924611136,0.5308844442309885,0.7617365744942588
0.5848931924611136,0.5623413251903491,0.6700730399693239
0.5848931924611136,0.5956621435290105,0.5774869176712557
0.5848931924611136,0.6309573444801934,0.48386585059694515
0.5848931924611136,0.6683439175686147,0.3890892289154579
0.5848931924611136,0.707945784384138,0.29302783078138567
0.5848931924611136,0.7498942093324559,0.19554345215430435
0.5848931924611136,0.7943282347242815,0.09648852362492599
0.5848931924611136,0.8413951416451951,-0.004294287994653468
0.5848931924611136,0.8912509381337457,-0.10697249578652694
0.5848931924611136,0.9440608762859236,-0.21172422922683498
0.5848931924611136,1.,-0.3187386939363662
0.5848931924611136,1.059253725177289,-0.428216657714873
0.5848931924611136,1.1220184543019636,-0.5403709660371213
0.5848931924611136,1.1885022274370183,-0.6554270903133279
0.5848931924611136,1.2589254117941675,-0.7736237123225099
0.5848931924611136,1.333521432163324,-0.8952133483170021
0.5848931924611136,1.4125375446227548,-1.0204630163730555
0.5848931924611136,1.4962356560944337,-1.1496549506294003
0.5848931924611136,1.584893192461114,-1.283087366116943
0.5848931924611136,1.6788040181225607,-1.4210752779421658
0.5848931924611136,1.7782794100389228,-1.5639513786481813
0.5848931924611136,1.883649089489801,-1.712066977644964
0.5848931924611136,1.9952623149688797,-1.8657930066769857
0.5848931924611136,2.1134890398366477,-2.025521095386491
0.5848931924611136,2.23872113856834,-2.1916647211361933
0.5848931924611136,2.371373705661655,-2.364660437379592
0.5848931924611136,2.511886431509581,-2.544969185012013
0.5848931924611136,2.6607250597988097,-2.7330776913035066
0.5848931924611136,2.818382931264455,-2.9294999612069836
0.5848931924611136,2.9853826189179604,-3.134778866052805
0.5848931924611136,3.1622776601683795,-3.3494878348860153
0.5848931924611136,3.3496543915782775,-3.574232653974533
0.5848931924611136,3.548133892335755,-3.8096533803174575
0.5848931924611136,3.758374042884443,-4.0564263753122125
0.5848931924611136,3.981071705534973,-4.3152664650982935
0.5848931924611136,4.216965034285822,-4.5869292344845025
0.5848931924611136,4.466835921509633,-4.872213461786088
0.5848931924611136,4.731512589614805,-5.171963702348942
0.5848931924611136,5.011872336272725,-5.487073029020647
0.5848931924611136,5.308844442309884,-5.818485938343194
0.5848931924611136,5.623413251903491,-6.1672014317912165
0.5848931924611136,5.956621435290106,-6.53427628196285
0.5848931924611136,6.309573444801933,-6.920828494249922
0.5848931924611136,6.683439175686149,-7.328040975170972
0.5848931924611136,7.07945784384138,-7.75716541924637
0.5848931924611136,7.498942093324558,-8.2095264270317
0.5848931924611136,7.943282347242818,-8.686525867704914
0.5848931924611136,8.413951416451951,-9.189647500427546
0.5848931924611136,8.91250938133746,-9.720461869572398
0.5848931924611136,9.440608762859236,-10.280631489832176
0.5848931924611136,10.,-10.871916338199105
0.5848931924611136,10.592537251772887,-11.49617967083639
0.5848931924611136,11.220184543019641,-12.155394183953273
0.5848931924611136,11.88502227437019,-12.851648538948524
0.5848931924611136,12.589254117941675,-13.587154273307451
0.5848931924611136,13.33521432163324,-14.364253120027566
0.5848931924611136,14.12537544622754,-15.185424759713726
0.5848931924611136,14.962356560944343,-16.053295030927977
0.5848931924611136,15.848931924611142,-16.970644625907962
0.5848931924611136,16.788040181225607,-17.940418300385932
0.5848931924611136,17.78279410038923,-18.96573462795238
0.5848931924611136,18.836490894898002,-20.049896331221404
0.5848931924611136,19.952623149688808,-21.196401223973737
0.5848931924611136,21.134890398366476,-22.408953800484873
0.5848931924611136,22.3872113856834,-23.6914775103974
0.5848931924611136,23.71373705661655,-25.04812775977358
0.5848931924611136,25.11886431509582,-26.48330568137693
0.5848931924611136,26.607250597988113,-28.001672719785176
0.5848931924611136,28.18382931264455,-29.608166079642526
0.5848931924611136,29.853826189179603,-31.308015088222916
0.5848931924611136,31.622776601683793,-33.106758526510816
0.5848931924611136,33.496543915782794,-35.01026298621879
0.5848931924611136,35.48133892335757,-37.02474231356431
0.5848931924611136,37.58374042884443,-39.15677820423369
0.5848931924611136,39.810717055349734,-41.413342017777744
0.5848931924611136,42.169650342858226,-43.80181788372859
0.5848931924611136,44.668359215096345,-46.330027176010255
0.5848931924611136,47.315125896148075,-49.00625443675199
0.5848931924611136,50.11872336272725,-51.8392748354201
0.5848931924611136,53.08844442309885,-54.83838325427275
0.5848931924611136,56.23413251903491,-58.01342509653538
0.5848931924611136,59.56621435290109,-61.374828919404806
0.5848931924611136,63.095734448019364,-64.9336410000394
0.5848931924611136,66.83439175686149,-68.70156194910183
0.5848931924611136,70.79457843841381,-72.69098549320643
0.5848931924611136,74.98942093324558,-76.9150395548149
0.5848931924611136,79.43282347242821,-81.38762976573884
0.5848931924611136,84.13951416451955,-86.12348555847394
0.5848931924611136,89.12509381337459,-91.13820898813799
0.5848931924611136,94.40608762859236,-96.44832644683248
0.5848931924611136,100.,-102.07134344183883
0.5848931924611136,105.92537251772897,-108.02580261921368
0.5848931924611136,112.20184543019641,-114.33134522510542
0.5848931924611136,118.85022274370189,-121.00877620851135
0.5848931924611136,125.89254117941675,-128.08013318126066
0.6788040181225603,0.1,3.580048986862984
0.6788040181225603,0.10592537251772889,3.4858090118523846
0.6788040181225603,0.11220184543019636,3.3916922351025796
0.6788040181225603,0.11885022274370183,3.297700753309638
0.6788040181225603,0.12589254117941673,3.2038360418469285
0.6788040181225603,0.1333521432163324,3.1100988398143286
0.6788040181225603,0.14125375446227545,3.016489023100061
0.6788040181225603,0.14962356560944334,2.923005464852364
0.6788040181225603,0.15848931924611134,2.8296458828134954
0.6788040181225603,0.16788040181225602,2.736406673038506
0.6788040181225603,0.1778279410038923,2.6432827296062347
0.6788040181225603,0.18836490894898006,2.550267250029809
0.6788040181225603,0.19952623149688797,2.457351526187966
0.6788040181225603,0.21134890398366465,2.364524720725471
0.6788040181225603,0.223872113856834,2.2717736290087363
0.6788040181225603,0.23713737056616552,2.1790824268688698
0.6788040181225603,0.251188643150958,2.0864324045152634
0.6788040181225603,0.26607250597988097,1.9938016871544353
0.6788040181225603,0.28183829312644537,1.9011649429962738
0.6788040181225603,0.298538261891796,1.8084930794678071
0.6788040181225603,0.31622776601683794,1.7157529285773996
0.6788040181225603,0.33496543915782767,1.6229069224738109
0.6788040181225603,0.35481338923357547,1.529912760319044
0.6788040181225603,0.3758374042884442,1.436723067635572
0.6788040181225603,0.3981071705534973,1.3432850492924269
0.6788040181225603,0.4216965034285822,1.2495401372564419
0.6788040181225603,0.44668359215096315,1.1554236341516624
0.6788040181225603,0.4731512589614805,1.0608643535398217
0.6788040181225603,0.5011872336272724,0.9657842576576392
0.6788040181225603,0.5308844442309885,0.8700980931240871
0.6788040181225603,0.5623413251903491,0.7737130248657903
0.6788040181225603,0.5956621435290105,0.6765282682062309
0.6788040181225603,0.6309573444801934,0.57843471873064
0.6788040181225603,0.6683439175686147,0.47931457918086495
0.6788040181225603,0.707945784384138,0.379040982261468
0.6788040181225603,0.7498942093324559,0.27747760785870224
0.6788040181225603,0.7943282347242815,0.174478292796807
0.6788040181225603,0.8413951416451951,0.06988663088992761
0.6788040181225603,0.8912509381337457,-0.03646443929918469
0.6788040181225603,0.9440608762859236,-0.14475306190385964
0.6788040181225603,1.,-0.2551689096016954
0.6788040181225603,1.059253725177289,-0.3679136513211174
0.6788040181225603,1.1220184543019636,-0.4832014454784147
0.6788040181225603,1.1885022274370183,-0.60125946259666
0.6788040181225603,1.2589254117941675,-0.7223284413003546
0.6788040181225603,1.333521432163324,-0.8466632817878044
0.6788040181225603,1.4125375446227548,-0.9745336809612372
0.6788040181225603,1.4962356560944337,-1.1062248134471722
0.6788040181225603,1.584893192461114,-1.2420380627725252
0.6788040181225603,1.6788040181225607,-1.3822918069815078
0.6788040181225603,1.7782794100389228,-1.527322262990774
0.6788040181225603,1.883649089489801,-1.6774843939920911
0.6788040181225603,1.9952623149688797,-1.8331528842289304
0.6788040181225603,2.1134890398366477,-1.9947231855014245
0.6788040181225603,2.23872113856834,-2.1626126397983403
0.6788040181225603,2.371373705661655,-2.3372616825194417
0.6788040181225603,2.511886431509581,-2.5191351308402377
0.6788040181225603,2.6607250597988097,-2.708723561887442
0.6788040181225603,2.818382931264455,-2.9065447855393716
0.6788040181225603,2.9853826189179604,-3.1131454168423507
0.6788040181225603,3.1622776601683795,-3.3291025532449177
0.6788040181225603,3.3496543915782775,-3.5550255620948596
0.6788040181225603,3.548133892335755,-3.79155798412226
0.6788040181225603,3.758374042884443,-4.039379558944003
0.6788040181225603,3.981071705534973,-4.299208378971951
0.6788040181225603,4.216965034285822,-4.571803178488442
0.6788040181225603,4.466835921509633,-4.8579657650684815
0.6788040181225603,4.731512589614805,-5.158543600978422
0.6788040181225603,5.011872336272725,-5.4744325426659355
0.6788040181225603,5.308844442309884,-5.806579746975967
0.6788040181225603,5.623413251903491,-6.155986753282746
0.6788040181225603,5.956621435290106,-6.523712751319182
0.6788040181225603,6.309573444801933,-6.910878045113206
0.6788040181225603,6.683439175686149,-7.318667724106815
0.6788040181225603,7.07945784384138,-7.748335553238917
0.6788040181225603,7.498942093324558,-8.201208094519583
0.6788040181225603,7.943282347242818,-8.678689073412118
0.6788040181225603,8.413951416451951,-9.182264004173252
0.6788040181225603,8.91250938133746,-9.713505089182531
0.6788040181225603,9.440608762859236,-10.27407640822221
0.6788040181225603,10.,-10.865739414652028
0.6788040181225603,10.592537251772887,-11.490358756461
0.6788040181225603,11.220184543019641,-12.149908441275569
0.6788040181225603,11.88502227437019,-12.846478365562213
0.6788040181225603,12.589254117941675,-13.582281229487874
0.6788040181225603,13.33521432163324,-14.359659860196173
0.6788040181225603,14.12537544622754,-15.181094967626967
0.6788040181225603,14.962356560944343,-16.04921335845459
0.6788040181225603,15.848931924611142,-16.966796635251804
0.6788040181225603,16.788040181225607,-17.93679040960712
0.6788040181225603,17.78279410038923,-18.96231405963723
0.6788040181225603,18.836490894898002,-20.04667106415133
0.6788040181225603,19.952623149688808,-21.19335994764419
0.6788040181225603,21.134890398366476,-22.40608587232778
0.6788040181225603,22.3872113856834,-23.688772915563653
0.6788040181225603,23.71373705661655,-25.045577073336208
0.6788040181225603,25.11886431509582,-26.48090003282009
0.6788040181225603,26.607250597988113,-27.999403759649123
0.6788040181225603,28.18382931264455,-29.60602594819995
0.6788040181225603,29.853826189179603,-31.305996386067594
0.6788040181225603,31.622776601683793,-33.10485428694502
0.6788040181225603,33.496543915782794,-35.008466649331474
0.6788040181225603,35.48133892335757,-37.02304770189775
0.6788040181225603,37.58374042884443,-39.15517949994161
0.6788040181225603,39.810717055349734,-41.41183374118323
0.6788040181225603,42.169650342858226,-43.80039487319555
0.6788040181225603,44.668359215096345,-46.32868456904676
0.6788040181225603,47.315125896148075,-49.00498765226899
0.6788040181225603,50.11872336272725,-51.8380795570734
0.6788040181225603,53.08844442309885,-54.83725541482054
0.6788040181225603,56.23413251903491,-58.01236086314778
0.6788040181225603,59.56621435290109,-61.37382467986584
0.6788040181225603,63.095734448019364,-64.93269334978554
0.6788040181225603,66.83439175686149,-68.70066767904466
0.6788040181225603,70.79457843841381,-72.69014157829056
0.6788040181225603,74.98942093324558,-76.91424314326507
0.6788040181225603,79.43282347242821,-81.38687816895322
0.6788040181225603,84.13951416451955,-86.12277624152351
0.6788040181225603,89.12509381337459,-91.13753956083418
0.6788040181225603,94.40608762859236,-96.44769465532802
0.6788040181225603,100.,-102.07074716072859
0.6788040181225603,105.92537251772897,-108.02523984410482
0.6788040181225603,112.20184543019641,-114.33081406562799
0.6788040181225603,118.85022274370189,-121.00827488174201
0.6788040181225603,125.89254117941675,-128.0796600055347
0.7782794100389228,0.1,3.8879884891818888
0.7782794100389228,0.10592537251772889,3.787387268117855
0.7782794100389228,0.11220184543019636,3.6868927541280327
0.7782794100389228,0.11885022274370183,3.5865082824664953
0.7782794100389228,0.12589254117941673,3.4862368002178594
0.7782794100389228,0.1333521432163324,3.3860807675861757
0.7782794100389228,0.14125375446227545,3.286042046593338
0.7782794100389228,0.14962356560944334,3.186121776269488
0.7782794100389228,0.15848931924611134,3.0863202334417412
0.7782794100389228,0.16788040181225602,2.9866366782696243
0.7782794100389228,0.1778279410038923,2.8870691837375246
0.7782794100389228,0.18836490894898006,2.7876144483980565
0.7782794100389228,0.19952623149688797,2.6882675917663965
0.7782794100389228,0.21134890398366465,2.589021931895021
0.7782794100389228,0.223872113856834,2.48986874481055
0.7782794100389228,0.23713737056616552,2.390797005668454
0.7782794100389228,0.251188643150958,2.2917931116749606
0.7782794100389228,0.26607250597988097,2.1928405870353678
0.7782794100389228,0.28183829312644537,2.0939197704094834
0.7782794100389228,0.298538261891796,1.9950074855823365
0.7782794100389228,0.31622776601683794,1.896076696284754
0.7782794100389228,0.33496543915782767,1.7970961463157868
0.7782794100389228,0.35481338923357547,1.698029986318622
0.7782794100389228,0.3758374042884442,1.5988373887341119
0.7782794100389228,0.3981071705534973,1.4994721525919577
0.7782794100389228,0.4216965034285822,1.399882299889693
0.7782794100389228,0.44668359215096315,1.3000096653455129
0.7782794100389228,0.4731512589614805,1.199789481285525
0.7782794100389228,0.5011872336272724,1.0991499593337573
0.7782794100389228,0.5308844442309885,0.998011870411097
0.7782794100389228,0.5623413251903491,0.8962881243165179
0.7782794100389228,0.5956621435290105,0.793883349862601
0.7782794100389228,0.6309573444801934,0.6906934761723975
0.7782794100389228,0.6683439175686147,0.5866053153236696
0.7782794100389228,0.707945784384138,0.4814961460596301
0.7782794100389228,0.7498942093324559,0.37523329778454795
0.7782794100389228,0.7943282347242815,0.26767373354150953
0.7782794100389228,0.8413951416451951,0.15866363014259
0.7782794100389228,0.8912509381337457,0.04803795310305944
0.7782794100389228,0.9440608762859236,-0.06437997646534276
0.7782794100389228,1.,-0.17877892630913453
0.7782794100389228,1.059253725177289,-0.29536021256028194
0.7782794100389228,1.1220184543019636,-0.4143381784248683
0.7782794100389228,1.1885022274370183,-0.5359406964289106
0.7782794100389228,1.2589254117941675,-0.6604096988631241
0.7782794100389228,1.333521432163324,-0.7880017412547106
0.7782794100389228,1.4125375446227548,-0.9189886038233298
0.7782794100389228,1.4962356560944337,-1.0536579359560603
0.7782794100389228,1.584893192461114,-1.192313948769059
0.7782794100389228,1.6788040181225607,-1.335278160820723
0.7782794100389228,1.7782794100389228,-1.4828902020117227
0.7782794100389228,1.883649089489801,-1.6355086806613688
0.7782794100389228,1.9952623149688797,-1.793512118696756
0.7782794100389228,2.1134890398366477,-1.9572999598412022
0.7782794100389228,2.23872113856834,-2.127293655649542
0.7782794100389228,2.371373705661655,-2.303937834218104
0.7782794100389228,2.511886431509581,-2.487701556402781
0.7782794100389228,2.6607250597988097,-2.679079664415941
0.7782794100389228,2.818382931264455,-2.878594227744625
0.7782794100389228,2.9853826189179604,-3.0867960914437855
0.7782794100389228,3.1622776601683795,-3.3042665320095383
0.7782794100389228,3.3496543915782775,-3.5316190262310645
0.7782794100389228,3.548133892335755,-3.7695011386560298
0.7782794100389228,3.758374042884443,-4.0185965335832945
0.7782794100389228,3.981071705534973,-4.2796271178178475
0.7782794100389228,4.216965034285822,-4.553355320785909
0.7782794100389228,4.466835921509633,-4.840586519011885
0.7782794100389228,4.731512589614805,-5.142171612402939
0.7782794100389228,5.011872336272725,-5.459009760270374
0.7782794100389228,5.308844442309884,-5.792051285539316
0.7782794100389228,5.623413251903491,-6.142300756159237
0.7782794100389228,5.956621435290106,-6.510820253327148
0.7782794100389228,6.309573444801933,-6.898732836773499
0.7782794100389228,6.683439175686149,-7.307226218038209
0.7782794100389228,7.07945784384138,-7.7375566533815485
0.7782794100389228,7.498942093324558,-8.191053068733456
0.7782794100389228,7.943282347242818,-8.669121429885996
0.7782794100389228,8.413951416451951,-9.173249371979699
0.7782794100389228,8.91250938133746,-9.70501110322694
0.7782794100389228,9.440608762859236,-10.266072598756773
0.7782794100389228,10.,-10.858197101459021
0.7782794100389228,10.592537251772887,-11.483250947752824
0.7782794100389228,11.220184543019641,-12.143209737310624
0.7782794100389228,11.88502227437019,-12.840164866935389
0.7782794100389228,12.589254117941675,-13.576330450021127
0.7782794100389228,13.33521432163324,-14.354050644327687
0.7782794100389228,14.12537544622754,-15.175807412176015
0.7782794100389228,14.962356560944343,-16.04422873862262
0.7782794100389228,15.848931924611142,-16.962097334707995
0.7782794100389228,16.788040181225607,-17.93235985449785
0.7782794100389228,17.78279410038923,-18.9581366563534
0.7782794100389228,18.836490894898002,-20.042732140684308
0.7782794100389228,19.952623149688808,-21.189645698360376
0.7782794100389228,21.134890398366476,-22.402583305992678
0.7782794100389228,22.3872113856834,-23.68546980644874
0.7782794100389228,23.71373705661655,-25.04246191524538
0.7782794100389228,25.11886431509582,-26.477961995876985
0.7782794100389228,26.607250597988113,-27.996632649691698
0.7782794100389228,28.18382931264455,-29.6034121686344
0.7782794100389228,29.853826189179603,-31.30353090203966
0.7782794100389228,31.622776601683793,-33.102528591692995
0.7782794100389228,33.496543915782794,-35.00627273259155
0.7782794100389228,35.48133892335757,-37.02097802023875
0.7782794100389228,37.58374042884443,-39.15322694891239
0.7782794100389228,39.810717055349734,-41.40999162916242
0.7782794100389228,42.169650342858226,-43.798656896839184
0.7782794100389228,44.668359215096345,-46.327044790235405
0.7782794100389228,47.315125896148075,-49.003440476461584
0.7782794100389228,50.11872336272725,-51.83661971298051
0.7782794100389228,53.08844442309885,-54.83587793531488
0.7782794100389228,56.23413251903491,-58.01106106733503
0.7782794100389228,59.56621435290109,-61.37259815624324
0.7782794100389228,63.095734448019364,-64.93153594042043
0.7782794100389228,66.83439175686149,-68.69957546470938
0.7782794100389228,70.79457843841381,-72.68911086449388
0.7782794100389228,74.98942093324558,-76.91327044712446
0.7782794100389228,79.43282347242821,-81.38596020685551
0.7782794100389228,84.13951416451955,-86.12190991752497
0.7782794100389228,89.12509381337459,-91.13672195575417
0.7782794100389228,94.40608762859236,-96.44692301649312
0.7782794100389228,100.,-102.07001889232727
0.7782794100389228,105.92537251772897,-108.0245524981148
0.7782794100389228,112.20184543019641,-114.33016533328114
0.7782794100389228,118.85022274370189,-121.00766258549386
0.7782794100389228,125.89254117941675,-128.07908209150762
0.8836490894898006,0.1,4.227366669900634
0.8836490894898006,0.10592537251772889,4.120190939073681
0.8836490894898006,0.11220184543019636,4.013101957481937
0.8836490894898006,0.11885022274370183,3.906103492075299
0.8836490894898006,0.12589254117941673,3.7991991118842336
0.8836490894898006,0.1333521432163324,3.692392109583455
0.8836490894898006,0.14125375446227545,3.5856854109426903
0.8836490894898006,0.14962356560944334,3.479081470999297
0.8836490894898006,0.15848931924611134,3.3725821557632902
0.8836490894898006,0.16788040181225602,3.2661886082578104
0.8836490894898006,0.1778279410038923,3.1599010977104767
0.8836490894898006,0.18836490894898006,3.053718850746634
0.8836490894898006,0.19952623149688797,2.9476398634974514
0.8836490894898006,0.21134890398366465,2.8416606936269337
0.8836490894898006,0.223872113856834,2.7357762314045
0.8836490894898006,0.23713737056616552,2.6299794491055994
0.8836490894898006,0.251188643150958,2.5242611282122844
0.8836490894898006,0.26607250597988097,2.4186095641084804
0.8836490894898006,0.28183829312644537,2.313010248218472
0.8836490894898006,0.298538261891796,2.2074455278185225
0.8836490894898006,0.31622776601683794,2.1018942440547406
0.8836490894898006,0.33496543915782767,1.996331349018014
0.8836490894898006,0.35481338923357547,1.890727503049671
0.8836490894898006,0.3758374042884442,1.7850486537683856
0.8836490894898006,0.3981071705534973,1.6792555986071451
0.8836490894898006,0.4216965034285822,1.5733035329151945
0.8836490894898006,0.44668359215096315,1.467141585899539
0.8836490894898006,0.4731512589614805,1.360712346839803
0.8836490894898006,0.5011872336272724,1.2539513840958616
0.8836490894898006,0.5308844442309885,1.1467867594282664
0.8836490894898006,0.5623413251903491,1.0391385400582298
0.8836490894898006,0.5956621435290105,0.930918310701149
0.8836490894898006,0.6309573444801934,0.8220286875136518
0.8836490894898006,0.6683439175686147,0.712362835501411
0.8836490894898006,0.707945784384138,0.6018039904504799
0.8836490894898006,0.7498942093324559,0.49022498587988483
0.8836490894898006,0.7943282347242815,0.3774877848827361
0.8836490894898006,0.8413951416451951,0.2634430160455819
0.8836490894898006,0.8912509381337457,0.14792951193155926
0.8836490894898006,0.9440608762859236,0.03077384790388033
0.8836490894898006,1.,-0.08821012162608288
0.8836490894898006,1.059253725177289,-0.20922173309691122
0.8836490894898006,1.1220184543019636,-0.3324739940119018
0.8836490894898006,1.1885022274370183,-0.4581940781705908
0.8836490894898006,1.2589254117941675,-0.586623841065336
0.8836490894898006,1.333521432163324,-0.7180203609520166
0.8836490894898006,1.4125375446227548,-0.8526565113743887
0.8836490894898006,1.4962356560944337,-0.9908215711045565
0.8836490894898006,1.584893192461114,-1.1328218775629995
0.8836490894898006,1.6788040181225607,-1.2789815298099358
0.8836490894898006,1.7782794100389228,-1.4296431471676874
0.8836490894898006,1.883649089489801,-1.5851686894541002
0.8836490894898006,1.9952623149688797,-1.7459403446949844
0.8836490894898006,2.1134890398366477,-1.9123614900532568
0.8836490894898006,2.23872113856834,-2.084857731578283
0.8836490894898006,2.371373705661655,-2.2638780282537607
0.8836490894898006,2.511886431509581,-2.449895905718311
0.8836490894898006,2.6607250597988097,-2.643410764959048
0.8836490894898006,2.818382931264455,-2.8449492912436636
0.8836490894898006,2.9853826189179604,-3.0550669685664276
0.8836490894898006,3.1622776601683795,-3.274349704943065
0.8836490894898006,3.3496543915782775,-3.5034155740011106
0.8836490894898006,3.548133892335755,-3.742916678477914
0.8836490894898006,3.758374042884443,-3.9935411414581568
0.8836490894898006,3.981071705534973,-4.25601523145593
0.8836490894898006,4.216965034285822,-4.531105627772239
0.8836490894898006,4.466835921509633,-4.819621832935261
0.8836490894898006,4.731512589614805,-5.122418739456391
0.8836490894898006,5.011872336272725,-5.440399358608011
0.8836490894898006,5.308844442309884,-5.7745177194473
0.8836490894898006,5.623413251903491,-6.1257819468730785
0.8836490894898006,5.956621435290106,-6.4952575281080405
0.8836490894898006,6.309573444801933,-6.884070777646437
0.8836490894898006,6.683439175686149,-7.293412511396684
0.8836490894898006,7.07945784384138,-7.724541941479468
0.8836490894898006,7.498942093324558,-8.178790803915646
0.8836490894898006,7.943282347242818,-8.657567732254773
0.8836490894898006,8.413951416451951,-9.1623628910565
0.8836490894898006,8.91250938133746,-9.694752884044732
0.8836490894898006,9.440608762859236,-10.256405952710175
0.8836490894898006,10.,-10.849087482144114
0.8836490894898006,10.592537251772887,-11.474665831946496
0.8836490894898006,11.220184543019641,-12.13511851116906
0.8836490894898006,11.88502227437019,-12.832538717431833
0.8836490894898006,12.589254117941675,-13.569142261593404
0.8836490894898006,13.33521432163324,-14.347274900664988
0.8836490894898006,14.12537544622754,-15.169420103041233
0.8836490894898006,14.962356560944343,-16.038207271580145
0.8836490894898006,15.848931924611142,-16.95642045160632
0.8836490894898006,16.788040181225607,-17.927007552541074
0.8836490894898006,17.78279410038923,-18.953090113584622
0.8836490894898006,18.836490894898002,-20.037973645696738
0.8836490894898006,19.952623149688808,-21.185158584047826
0.8836490894898006,21.134890398366476,-22.398351887149598
0.8836490894898006,22.3872113856834,-23.681479321030558
0.8836490894898006,23.71373705661655,-25.03869846910233
0.8836490894898006,25.11886431509582,-26.47441251077829
0.8836490894898006,26.607250597988113,-27.993284814461894
0.8836490894898006,28.18382931264455,-29.600254393229147
0.8836490894898006,29.853826189179603,-31.30055227439479
0.8836490894898006,31.622776601683793,-33.09971883718712
0.8836490894898006,33.496543915782794,-35.00362217596966
0.8836490894898006,35.48133892335757,-37.01847754985114
0.8836490894898006,37.58374042884443,-39.15086798313069
0.8836490894898006,39.810717055349734,-41.4077660848413
0.8836490894898006,42.169650342858226,-43.79655715969951
0.8836490894898006,44.668359215096345,-46.325063687051454
0.8836490894898006,47.315125896148075,-49.001571248941396
0.8836490894898006,50.11872336272725,-51.83485599323491
0.8836490894898006,53.08844442309885,-54.83421372281706
0.8836490894898006,56.23413251903491,-58.009490707278026
0.8836490894898006,59.56621435290109,-61.37111631920865
0.8836490894898006,63.095734448019364,-64.93013760327679
0.8836490894898006,66.83439175686149,-68.69825589266365
0.8836490894898006,70.79457843841381,-72.68786559422455
0.8836490894898006,74.98942093324558,-76.91209527092875
0.8836490894898006,79.43282347242821,-81.38485115774795
0.8836490894898006,84.13951416451955,-86.12086325522819
0.8836490894898006,89.12509381337459,-91.13573415352674
